"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Latvia","LVA","Imports of goods and services (current LCU)","NE.IMP.GNFS.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1595504000","2314108000","2629992000","3086548000","2812441000","3073744000","3613530000","3922981000","4648513000","6036143000","7839891000","10371474000","12984089000","12774429000","8325786000","9889452000","12749029000","14391173000","14550132000","14687266000","14814513000","14742354000","16596240000",
"Latvia","LVA","Imports of goods and services (current US$)","NE.IMP.GNFS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2275390758.69937","2953175089.33129","3181698524.07452","3677526510.18706","3377901753.54312","3561696407.87949","4044694425.78912","4459960209.18599","5717024966.17882","7852404058.80057","9757176104.54263","13006613995.4853","17759662152.9203","18673335769.6243","11573236030.025","13097832087.9273","17722855204.0671","18490673665.9217","19318800528.0809","19486091364.6231","16430284209.712","16307280042.7834","18702150361.795",
"Latvia","LVA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.8995359224047","19.1703431736676","21.3339737833242","25.9701442967536","22.4023027576588","24.7243399764623","28.1817735810006","28.158281777529","30.1711116631394","33.034931067203","35.1440572610661","39.227849844359","41.5384277620591","35.0900642205621","21.9860810715991","19.318591755626","25.1727880754741","26.1747843206402","24.2871903419678","22.6743925850626","22.2342926023518","19.5790138314329","21.4689507036986",
"Latvia","LVA","Gross capital formation (constant LCU)","NE.GDI.TOTL.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1272771000","1620813000","1768673000","2556411000","2574762000","2664339000","3292809000","3515757000","4357580000","5284993000","5900075000","7238759000","8691663000","7364490000","4316314000","3465346000","5190377000","5142741000","4877033000","4442346000","4561999000","4569297000","5369722000",
"Latvia","LVA","Gross capital formation (annual % growth)","NE.GDI.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.3452176393082","9.12258230900171","44.5383629421606","0.717842318782075","3.47904000447421","23.5882145627865","6.77075408868232","23.9442885273357","21.2827532713112","11.6382746391528","22.6892708990987","20.071175183481","-15.2694944569296","-41.3901845205846","-19.7151551068805","49.7794736802616","-0.917775336936018","-5.16666112487485","-8.91293948595386","2.69346421913106","0.159973730814073","17.5174649404493",
"Latvia","LVA","Gross capital formation (constant 2010 US$)","NE.GDI.TOTL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1685689039.63368","2146644376.24347","2342473776.34784","3385773248.68257","3410077761.87962","3528715731.39909","4361076769.43231","4656354553.10922","5771285522.16142","6999573980.42594","7814203623.83859","9587189452.65851","11511451042.8738","9753710663.97004","5716631822.5489","4589588991.8441","6874262236.07131","6811171952.67234","6459261779.24524","5883551685.62177","6042023045.08807","6051688694.76995","7111791140.1814",
"Latvia","LVA","Gross capital formation (current LCU)","NE.GDI.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","645331000","896813000","1150781000","1563913000","1405102000","1693688000","2102393000","2364465000","2882141000","3649941000","4778619000","6708690000","9384367000","8544864000","4139230000","3465346000","5110771000","5728512000","5534222000","5355275000","5407452000","4880190000","5765830000",
"Latvia","LVA","Gross capital formation (current US$)","NE.GDI.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","920323730.74729","1144478050.02552","1392186063.39221","1863353985.46408","1687607494.59524","1962558516.80185","2353249384.3743","2688113915.4161","3544632886.48383","4748199557.69481","5947254511.51213","8413205417.60722","12835955409.6567","12490665107.4404","5753725326.66111","4589588991.8441","7104655139.94401","7360348317.91103","7348011062.45062","7105024034.60809","5997225370.1742","5398230499.14491","6497460847.79133",
"Latvia","LVA","Changes in inventories (constant LCU)","NE.GDI.STKB.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latvia","LVA","Changes in inventories (current LCU)","NE.GDI.STKB.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65524000","59774000","195037000","125855000","-34981000","-34148000","61182000","302908000","515015000","458771000","526624000","867254000","1162408000","740226000","-104533000","-12948000","608449000","177279000","243196000","17965000","22992000","342438000","414697000",
