"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Burundi","BDI","Risk of catastrophic expenditure for surgical care (% of people at risk)","SH.SGR.CRSK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.9","96.8","97.7","97.3","97.7","98.1","96.4","96.2","92.6","90.3","87.2","86.7","84.9","86.1","83.9",
"Burundi","BDI","Smoking prevalence, males (% of adults)","SH.PRV.SMOK.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Burundi","BDI","Households and NPISHs Final consumption expenditure per capita growth (annual %)","NE.CON.PRVT.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.33926434313294","-3.96038669160312","-3.04252130116005","-1.60856859213861","5.24820139407973","-6.20104379775445","0.679246123642187","9.01867572425029","-7.60511079253952","0.538801269625282","0.0632475326352733","0.706038470305458","0.606520288238002","0.722421763448693","1.01485805299772","1.73819632206408","1.51645512610345","-2.426225757971","-1.935058904195","",
"Burundi","BDI","Households and NPISHs Final consumption expenditure per capita (constant 2010 US$)","NE.CON.PRVT.PC.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","157.046665339435","168.572735250771","161.896603078228","156.970864443719","154.445880419468","162.551511268742","152.471620861055","153.507278435408","167.35160209062","154.624327338538","155.457445177388","155.55576817576","156.65405174186","157.604190348022","158.742757319203","160.353770975408","163.141034324793","165.61499490259","161.596801237201","158.469807945966","",
"Burundi","BDI","Households and NPISHs Final consumption expenditure (constant LCU)","NE.CON.PRVT.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","783156731100","850847425300","829380456300","819741000000","826102000000","894091000000","864964000000","899562560000","1013575188300","968289139600","1007020705200","1042266429800","1084999353500","1127314328300","1171279587100","1219302050100","1277828548500","1336608661800","1344719108900","1360698565800","",
"Burundi","BDI","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.64331384918617","-2.52301039665613","-1.16224782327319","0.775976802429071","8.23009749401406","-3.2577220886912","4","12.6742300502146","-4.46795158590604","4.0000000016524","3.49999999185717","4.10000000750289","3.90000000124424","3.89999999967179","4.09999999392971","4.79999999960634","4.60000000539978","0.606792947838471","1.18831187823834","",
"Burundi","BDI","Households and NPISHs Final consumption expenditure (constant 2010 US$)","NE.CON.PRVT.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","959884452.081162","1042850277.86408","1016539056.93201","1004724353.8701","1012520781.78448","1095852229.2725","1060152409.14007","1102558505.50568","1242299306.93168","1186793975.34592","1234265734.37937","1277465034.98214","1329841101.51226","1381704904.48778","1435591395.75827","1494450642.89722","1566184273.7504","1638228750.42749","1648169406.95454","1667754799.79087","",
"Burundi","BDI","Households and NPISHs Final consumption expenditure (current LCU)","NE.CON.PRVT.CN","9012500500","9362499600","9887500300","11200000000","11374999600","12003200000","12789800000","13567900000","13959200000","14289900000","18399400000","19367900000","18838800000","20804600000","24238200000","30367900000","32924900000","38115900000","44313700000","56899200000","75639500000","75718100000","83510899000","85116500000","101459599000","122229194700","122258181500","117000872600","133152257600","152972025500","183310000000","197933077200","204961845000","195418509600","219281583600","222225470700","215033934100","280184000000","350285000000","384100000000","578890193100","659641498300","719226261400","758446572100","887671939900","1013575188300","1281425871200","1105379372700","1368494377800","1802629347000","1700530962300","2160519126400","2708224431900","3208785472600","3680098257300","4137115831300","4345266266000","",
"Burundi","BDI","Households and NPISHs Final consumption expenditure (current US$)","NE.CON.PRVT.CD","180250010","187249992","197750006","224000000","227499992","142260148.148148","146169142.857143","155061714.285714","159533714.285714","163313142.857143","210278857.142857","221347428.571429","215300571.428571","259973008.772149","307786666.666667","385624126.984127","381737971.014493","423510000","492374444.444444","632213333.333333","840438888.888889","841312222.222222","927898877.777778","915723507.261969","847544891.821903","1012753291.07631","1070843316.98345","946915446.74652","948411678.478578","964107378.976095","1070392105.33999","1090462265.51266","983960120.593558","804853828.665568","867881658.968666","889763173.551998","710268981.337737","795186604.22875","782295119.457538","681560082.333736","803266672.818349","794413799.361715","772739059.458767","700565823.742403","806307454.651152","937126992.229496","1245694858.1663","1021730595.37576","1154174745.89497","1465338827.87158","1381704904.48778","1713238339.43673","1877444657.3379","2063407148.05849","2379343054.60828","2631894043.75222","2626173253.95866","",
"Burundi","BDI","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","2.67857156523324","2.58620699847121","3.27868843244904","4.51127823425373","5.36912735204978","6.94510704275747","7.0991406703324","7.26555990000641","7.79975046787274","8.28576578741813","9.77160049154625","10.5845767208921","12.9235855784102","11.5827896415946","12.5827985067765","11.5459675984158","8.70704009763262","11.150975482059","13.7945349897943","12.8489010247825","9.21771444173027","9.06962398325043","10.6590645904156","8.31528542192374","7.81917814015283","7.83191993717172","9.83957842872865","9.69214042516666","10.7064831144218","10.1842788681871","10.8160802153932","10.768393283561","19.2375890021016","20.4914437774664","17.4139248520428","19.0502875515238","19.9923983276321","16.7736289381564","17.1414292853573","18.1598594642073","14.8566983263618","15.5330738165848","14.7329868449071","17.46133527299","19.2272662954525","18.9916418404502","19.7910971978316","28.0141094676573","30.1553194829661","28.8479392293305","31.5729828105959","27.9941763587094","24.209089320379","22.0903369812582","21.0474485219118","21.0881246437242","21.4655812027289","",
