"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Sao Tome and Principe","STP","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","0.547834342365337","","","","","","","","","","","","","","","0.605275581972472","0.589032220062437","0.686231900633621","0.66600805869751","","","0.823104693140794","1.23801997852208","1.5500707749357","1.73183535299024","1.80828685566513","1.89715000853291","1.9708606805381","2.04622270941811","1.97084934648427","1.93163758966749","1.90723511101175","1.98626447616483","1.96529030451292","1.98430303372509","1.97621269394404","2.01519938519341","3.2797638570023","3.21920580431426","3.33073311452247","3.32886022250119","3.84191721625171","4.39370828703352","4.69765184805759","4.63910402779514","4.56981301805564","4.76564069090179","4.69279771429973","4.57903219042256","4.50434100449029","4.46514395569186","4.45190156599553","4.39337521666147","3.72958378999706","3.55525812219631","3.29373622496203","2.86779050572758","2.72553309156401",
"Sao Tome and Principe","STP","Fixed telephone subscriptions","IT.MLT.MAIN","352","","","","","","","","","","","","","","","500","500","600","600","","","798","1222","1555","1765","1874","2001","2117","2240","2200","2200","2218","2360","2386","2460","2499","2596","4300","4295","4526","4614","5441","6366","6970","7050","7112","7593","7654","7643","7694","7804","7960","8035","6976","6800","6441","5733","5569",
"Sao Tome and Principe","STP","Mobile cellular subscriptions (per 100 people)","IT.CEL.SETS.P2","0","","","","","0","","","","","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.36656336919987","3.24791739681341","5.09643414117353","7.68039581057637","11.5635669813216","18.4542093549396","30.2858375321275","47.3201688396082","58.7780931020277","64.3389261744966","66.8011744828831","67.004731481729","67.1839218679744","94.588679283877","89.0635786103747","84.9843633000044",
"Sao Tome and Principe","STP","Mobile cellular subscriptions","IT.CEL.SETS","0","","","","","0","","","","","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1980","4819","7745","11953","18424","30099","50551","80829","102730","115038","122172","125329","128500","184971","178047","173646",
"Sao Tome and Principe","STP","Container port traffic (TEU: 20 foot equivalent units)","IS.SHP.GOOD.TU","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sao Tome and Principe","STP","Liner shipping connectivity index (maximum value in 2004 = 100)","IS.SHP.GCNW.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.91","1.28","1.57","1.64","2.54","2.38","3.33","2.13","2.28","6.87","6.07","6.04","6.04","",
"Sao Tome and Principe","STP","Rail lines (total route-km)","IS.RRS.TOTL.KM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sao Tome and Principe","STP","Railways, passengers carried (million passenger-km)","IS.RRS.PASG.KM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sao Tome and Principe","STP","Railways, goods transported (million ton-km)","IS.RRS.GOOD.MT.K6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sao Tome and Principe","STP","Air transport, passengers carried","IS.AIR.PSGR","","","","","","","","","","","","","","","","","","","","","","","","","","9500","9000","22000","22000","22300","22300","22300","22300","22300","22300","22300","23000","24600","24500","33500","35054","35054","34496","35680","40076","43282","47585","50440","51921","50716","","","","","","","","",
"Sao Tome and Principe","STP","Air transport, freight (million ton-km)","IS.AIR.GOOD.MT.K1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.051","0.051","0.05","0.056","0.059","0.062","0.071","0.064","0.084","0.069","","","","","","","","",
"Sao Tome and Principe","STP","Air transport, registered carrier departures worldwide","IS.AIR.DPRT","","","","","","","","","","","","","","","","","","","","","","","","","","300","300","700","700","700","700","700","700","700","700","700","700","800","800","1100","1135","1135","1128","1170","1267","1310","1337","1426","1142","1143","","","","","","","","",
"Sao Tome and Principe","STP","Quality of port infrastructure, WEF (1=extremely underdeveloped to 7=well developed and efficient by international standards)","IQ.WEF.PORT.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sao Tome and Principe","STP","Burden of customs procedure, WEF (1=extremely inefficient to 7=extremely efficient)","IQ.WEF.CUST.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sao Tome and Principe","STP","Source data assessment of statistical capacity (scale 0 - 100)","IQ.SCI.SRCE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60","60","70","70","80","60","60","60","80","80","70","70","80",
"Sao Tome and Principe","STP","Periodicity and timeliness assessment of statistical capacity (scale 0 - 100)","IQ.SCI.PRDC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.33333","63.33333","70","70","76.66667","83.33333","83.33333","90","90","86.6666666666667","86.6667","70.0001","80",
