"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Ghana","GHA","Mortality rate attributed to household and ambient air pollution, age-standardized (per 100,000 population)","SH.STA.AIRP.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","203.8","",
"Ghana","GHA","Number of surgical procedures (per 100,000 population)","SH.SGR.PROC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ghana","GHA","Risk of impoverishing expenditure for surgical care (% of people at risk)","SH.SGR.IRSK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.9","30.4","30","27","24.5","24.6","19.7","22.9","21.9","22.3","23.8",
"Ghana","GHA","Risk of catastrophic expenditure for surgical care (% of people at risk)","SH.SGR.CRSK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.5","33","29.3","26.2","22","21.7","18.3","23.8","16.9","17.6","19.3",
"Ghana","GHA","Smoking prevalence, males (% of adults)","SH.PRV.SMOK.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.8","","","","","9.6","","","","","8.7","8.5","8.4","8.2","8.1","7.8","7.7","",
"Ghana","GHA","Households and NPISHs Final consumption expenditure per capita growth (annual %)","NE.CON.PRVT.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.29593680035497","12.1650282693909","-0.436730138348466","14.3949345423692","3.35914793806928","3.84191216203513","17.0326759040525","-9.07663382039192","0.737348261692276","-0.587711356586865","-7.78180507271307",
"Ghana","GHA","Households and NPISHs Final consumption expenditure per capita (constant 2010 US$)","NE.CON.PRVT.PC.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","931.167117058805","961.85779674275","1078.86806962785","1074.15632761476","1228.78042785763","1270.0569802634","1318.85145385292","1543.48714764357","1403.39047118715","1413.73834643121","1405.42964561681","1296.06185016078",
"Ghana","GHA","Households and NPISHs Final consumption expenditure (constant LCU)","NE.CON.PRVT.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15658406600","16603693400","19114495200","19525354300","22904393600","24262626500","25807804000","30923295100","28774223900","29653205100","30145725700","28417702000",
"Ghana","GHA","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.03692843178563","15.1219475059688","2.14946351290513","17.3059051737668","5.93001030160434","6.36855000014116","19.8214892673549","-6.94968370301521","3.05475206926431","1.66093546494912","-5.73223453698445",
"Ghana","GHA","Households and NPISHs Final consumption expenditure (constant 2010 US$)","NE.CON.PRVT.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20591294205.5461","21834375899.9133","25136158761.7541","25676451322.8839","30119993640.8106","31906112366.5533","33938069085.7184","40665099807.0916","37839003992.9833","38994891750.448","39642571737.0497","37370166548.5897",
"Ghana","GHA","Households and NPISHs Final consumption expenditure (current LCU)","NE.CON.PRVT.CN","63300","73800","75800","83800","89900","113300","120100","116200","123400","149200","168000","193500","210600","262600","364500","387300","517000","863700","1776600","2345400","3595300","6333300","7762000","16714700","23969100","28804600","42512400","63749200","89219900","119820900","163683700","201968300","242824600","307838700","384247700","591728500","847419000","1177331400","1373705300","1763782400","2288241600","3169691700","4040104100","5389135300","6432044400","7874510000","15658783100","21393472700","28437808600","32573656300","43101710900","51336547200","63052163800","84716563700","92135785500","113799649600","139931719200","173956083000",
"Ghana","GHA","Households and NPISHs Final consumption expenditure (current US$)","NE.CON.PRVT.CD","886658934.664582","1033735061.26771","1061749561.57307","1173807562.7945","1259251788.72584","1587021442.29853","1682270743.33675","1349888245.05235","1209980673.64742","1462958804.76658","1647299458.4503","1870841366.18795","1580280263.38004","1849295774.64789","2263975155.2795","2060106382.97872","2190677966.1017","2467714285.71429","3100523560.20942","3341025641.02564","3729564315.3527","3682150948.71215","3623716153.12792","3684898507.82852","3908855185.90998","3782146343.2991","4761389668.47748","4336680272.10884","4411649705.42365","4440198309.72903","5018567482.78478","5488269021.73913","5556627002.28833","4743277349.76888","4019327405.85774","4935183486.23853","5182990825.68807","5748688476.5625","5941631920.41523","6615837959.48987","4199378968.61809","4425089627.25115","5098566506.81474","6217276534.37933","7150688604.78043","8688635109.78705","17085415275.5046","22875826240.3764","26881376878.722","23121561825.6672","30119993640.8106","33957234554.8353","35110905334.6698","43353238677.6521","31773151769.0875","31024986259.542","35789994168.4997","39984389049.7862",
"Ghana","GHA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","10.0115074798619","10.8602150537634","10.3343465045593","11.3636363636364","11.7313915857605","14.4611186903138","13.0434782608696","14.9601063829787","16.7647058823529","14.2428785607196","12.8375387339531","12.96","12.6110124333925","10.9111682376464","12.2103004291845","13.0229036532273","12.2433343548881","12.6220550031354","11.2980081959402","10.2863014669407","11.1640063474284","8.79024040977061","6.48112803784803","5.86128951629555","7.25936110525907","9.39839322776988","11.0670267289541","10.6343163538874","9.70798975642982","9.84480819410477","9.31152842761133","9.48314108708897","12.1075681220176","14.4493685596963","13.7233429394813","12.0734806558561","12.0437087144029","12.355633653124","10.3241616558742","10.8433463882059","10.1716158733082","9.72236391765846","9.87277025091073","11.5332032401368","12.1728118810468","15.3081652628808","8.87072220384494","8.52494036113545","8.73165976762738","7.57424395572255","7.06949942103097","13.7885981215538","11.764346311947","9.3066678959508","9.35763577691027","9.74964079989051","9.06781593074178","9.84922134648902",
"Ghana","GHA","General government final consumption expenditure (constant LCU)","NE.CON.GOVT.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1659309500","1662234000","1873843600","1673654900","1965250400","3537944100","3164414400","2654627900","2828336600","3295536700","3659873200","6640189100",
"Ghana","GHA","General government final consumption expenditure (annual % growth)","NE.CON.GOVT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.176248011597593","12.7304338618991","-10.6833195683994","17.4226777575234","80.0251051977906","-10.5578180277071","-16.1099791481166","6.54361765729952","16.5185466256032","11.0554526672393","81.43221737846",
"Ghana","GHA","General government final consumption expenditure (constant 2010 US$)","NE.CON.GOVT.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1920497121.23209","1923881959.22105","2168800479.62069","1937100593.58184","2274595387.84067","4094842739.78426","3662516694.79706","3072486018.96897","3273537756.62428","3814278617.25898","4235964384.38668","7685404109.95459",
"Ghana","GHA","General government final consumption expenditure (current LCU)","NE.CON.GOVT.CN","8700","10100","10200","12500","14500","21200","19800","22500","28500","28500","29000","32400","35500","38200","56900","68800","79900","140900","237100","290300","478400","638400","560300","1078700","1964100","3224100","5659600","7933200","10205000","13952200","17885500","23020600","33936000","55949400","71430000","93590000","136560000","174380000","178566700","223153900","276184800","370137200","482403300","763010200","972460500","1488884400","1659309500","1973902900","2635092500","2771990900","3254946000","8247832100","8860360400","8693906300","10606262100","13352851000","15175302700","20280922600",
"Ghana","GHA","General government final consumption expenditure (current US$)","NE.CON.GOVT.CD","121863076.328308","141473226.542058","142873951.557326","175090626.908488","203105127.213846","296953703.236795","277343553.023045","261381114.57554","279452586.701391","279452586.701391","284355263.661064","313257158.98961","266381525.878402","269014084.507042","353416149.068323","365957446.808511","338559322.033898","402571428.571429","413787085.514834","413532763.532763","496265560.165975","371162769.118444","261577964.519141","237808636.732614","320303326.810176","423335787.528056","633875315.618858","539673469.387755","504605869.809856","517026118.623724","548372188.026952","625559782.608696","776567505.720824","862086286.594761","747175732.217573","780567139.282736","835229357.798165","851464843.75","772347318.3391","837036384.096024","506854101.670031","516734887.61692","608787607.269056","880260959.85233","1081112284.60256","1642816285.99801","1810484997.27223","2110674615.0556","2490871065.31808","1967625567.85917","2274595387.84067","5455637055.16603","4933934959.34959","4449059055.31959","3657584005.7935","3640362868.04798","3881350120.21075","4661638072.90948",
"Ghana","GHA","Arms exports (SIPRI trend indicator values)","MS.MIL.XPRT.KD","","","","","","","","","","","","","","","","","","","","6000000","","","","","","","","","","","","","","","","","","","","","","","","","","19000000","","","","","","","","","","","","",
"Ghana","GHA","Military expenditure (% of central government expenditure)","MS.MIL.XPND.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3015","2.26148148148148","2.64882352941176","3.31086956521739","2.56352112676056","2.33333333333333","2.21760736196319","2.41077868852459","2.14923076923077","2.23376498800959","2.62994059405941","2.78274647887324","3.44006203473945","1.78949806949807","2.27838258164852","2.33670886075949","1.88438661710037","1.88834793898085","1.70445235756385","2.05891391653571","1.66336976068613","1.92634377528609","1.42196981989291","2.22866129843986","2.69926018361708","1.85626420295794","2.3131950706342","2.10977500804588","1.46506559216099","1.73979040521658",
