"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Paraguay","PRY","Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)","SL.EMP.1524.SP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.6080017089844","48.7680015563965","48.3359985351563","49.0279998779297","48.1339988708496","42.1220016479492","43.5200004577637","42.9900016784668","37.3959999084473","39.3639984130859","38.7190017700195","36.726001739502","38.5289993286133","37.9379997253418","39.326000213623","38.2700004577637","37.435001373291","40.8170013427734","41.568000793457","38.0390014648438","39.4080009460449","41.3409996032715","42.1699981689453","37.0579986572266","36.4309997558594","38.4580001831055","39.8279991149902",
"Paraguay","PRY","Employment to population ratio, ages 15-24, female (%) (national estimate)","SL.EMP.1524.SP.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.1436996459961","34.6231994628906","38.3358001708984","37.7578010559082","37.6669006347656","35.3088989257813","38.3871002197266","40.7700004577637","44.0988998413086","45.1426010131836","41.3382987976074","42.8702011108398","38.9440994262695","43.472599029541","40.8059997558594","37.570499420166",
"Paraguay","PRY","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.5879993438721","29.9260005950928","29.92799949646","30.0109996795654","29.4050006866455","28.7269992828369","27.8430004119873","28.7240009307861","30.4209995269775","31.8560009002686","31.8560009002686","34.3580017089844","32.5229988098145","33.2789993286133","32.3629989624023","31.2450008392334","29.4790000915527","26.5219993591309","27.9570007324219","25.621000289917","25.5170001983643","26.1410007476807","22.8229999542236","22.0839996337891","19.7019996643066","21.3239994049072","21.1979999542236",
"Paraguay","PRY","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.1780014038086","38.4630012512207","38.8019981384277","38.8680000305176","38.0449981689453","37.1539993286133","36.1829986572266","37.2630004882813","38.4990005493164","38.8520011901855","38.867000579834","42.7960014343262","39.7939987182617","38.818000793457","38.6570014953613","37.1199989318848","33.2709999084473","31.05299949646","32.5519981384277","30.2089996337891","29.3360004425049","28.7530002593994","27.4549999237061","25.8840007781982","23.443000793457","25.5520000457764","25.5249996185303",
"Paraguay","PRY","Scientific and technical journal articles","IP.JRN.ARTC.SC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.8","27.3","28.8","29.1","31.1","32.3","35.1","36.2","56.2","57.9","61","67.7","97.5","96.4","",
"Paraguay","PRY","Industrial design applications, resident, by count","IP.IDS.RSCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82","","","73","189","","","","","","","221","110","130","149","219","190","379","166","164","217","121","","","","","","","",
"Paraguay","PRY","Industrial design applications, nonresident, by count","IP.IDS.NRCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","54","71","57","68","89","140","97","57","77","89","150","","","","","","","",
"Paraguay","PRY","Public private partnerships investment in water and sanitation (current US$)","IE.PPN.WATR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Paraguay","PRY","Public private partnerships investment in transport (current US$)","IE.PPN.TRAN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58000000","","","","","","","","","","","","","","","","","","","",
"Paraguay","PRY","Public private partnerships investment in ICT (current US$)","IE.PPN.ICTI.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Paraguay","PRY","Public private partnerships investment in energy (current US$)","IE.PPN.ENGY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
